138 246 2
139 246 2
140 246 2
141 246 2
142 246 2
143 246 2
144 246 2
145 246 2
146 246 2
147 246 2
148 246 2
149 246 2
150 246 2
151 246 2
152 246 2
153 246 2
154 246 2
155 246 2
156 246 2
157 246 2
158 246 2
159 246 2
160 246 2
161 246 2
162 246 2
163 246 2
164 246 2
165 246 2
166 246 2
167 246 2
168 246 2
169 246 2
170 246 2
171 246 2
172 246 2
173 246 2
174 246 2
175 246 2
176 246 2
177 246 2
178 246 2
179 246 2
180 246 2
181 246 2
182 246 2
183 246 2
184 246 2
185 246 2
186 246 2
187 246 2
188 246 2
189 246 2
190 246 2
191 246 2
192 246 1
193 246 1
194 246 1
195 246 1
196 246 1
197 246 2
198 246 2
199 246 2
200 246 2
201 246 2
202 246 2
203 246 2
204 246 2
205 246 2
206 246 2
207 246 2
208 246 2
209 246 2
210 246 2
211 246 2
212 246 2
213 246 2
214 246 2
215 246 2
216 246 2
217 246 2
218 246 2
219 246 2
220 246 2
221 246 2
222 246 2
223 246 2
224 246 2
225 246 2
226 246 2
227 246 2
228 246 0
229 246 0
230 246 0
231 246 1
232 246 1
233 246 1
234 246 1
235 246 2
236 246 2
237 246 2
238 246 2
239 246 2
240 246 2
241 246 2
242 246 2
243 246 2
244 246 2
245 246 2
246 246 2
247 246 2
248 246 2
249 246 2
250 246 2
251 246 2
252 246 2
253 246 2
254 246 2
255 246 2
256 246 2
257 246 2
258 246 2
259 246 2
260 246 2
261 246 2
262 246 2
263 246 2
264 246 2
265 246 2
266 246 2
267 246 2
268 246 2
269 246 2
270 246 2
271 246 2
272 246 2
273 246 2
274 246 2
275 246 2
276 246 0
277 246 0
278 246 0
279 246 0
280 246 0
281 246 1
282 246 1
283 246 1
284 246 1
285 246 1
286 246 1
287 246 1
288 246 1
289 246 1
290 246 1
291 246 1
292 246 1
293 246 1
294 246 1
295 246 1
296 246 1
297 246 1
298 246 1
299 246 1
300 246 1
301 246 1
302 246 1
303 246 1
304 246 1
305 246 1
306 246 1
307 246 1
308 246 1
309 246 1
310 246 1
311 246 1
312 246 1
313 246 1
314 246 1
315 246 1
316 246 1
317 246 1
318 246 1
319 246 1
0 247 1
1 247 1
2 247 1
3 247 1
4 247 1
5 247 1
6 247 1
7 247 1
8 247 1
9 247 1
10 247 1
11 247 1
12 247 1
13 247 1
14 247 1
15 247 1
16 247 1
17 247 1
18 247 1
19 247 1
20 247 1
21 247 1
22 247 1
23 247 1
24 247 1
25 247 1
26 247 1
27 247 1
28 247 1
29 247 1
30 247 1
31 247 1
32 247 1
33 247 1
34 247 1
35 247 1
36 247 1
37 247 1
38 247 1
39 247 1
40 247 1
41 247 1
42 247 1
43 247 1
44 247 1
45 247 1
46 247 1
47 247 1
48 247 1
49 247 1
50 247 1
51 247 1
52 247 1
53 247 1
54 247 1
55 247 1
56 247 1
57 247 1
58 247 1
59 247 1
60 247 1
61 247 1
62 247 1
63 247 1
64 247 1
65 247 1
66 247 1
67 247 1
68 247 1
69 247 0
70 247 0
71 247 0
72 247 0
73 247 0
74 247 0
75 247 0
76 247 0
77 247 0
78 247 0
79 247 0
80 247 0
81 247 0
82 247 0
83 247 0
84 247 0
85 247 2
86 247 2
87 247 2
88 247 2
89 247 2
90 247 2
91 247 2
92 247 2
93 247 2
94 247 2
95 247 2
96 247 0
97 247 0
98 247 0
99 247 0
100 247 0
101 247 0
102 247 0
103 247 2
104 247 2
105 247 2
106 247 2
107 247 2
108 247 2
109 247 1
110 247 1
111 247 1
112 247 1
113 247 1
114 247 0
115 247 0
116 247 0
117 247 2
118 247 2
119 247 2
120 247 2
121 247 2
122 247 2
123 247 2
124 247 2
125 247 2
126 247 2
127 247 2
128 247 2
129 247 2
130 247 2
131 247 2
132 247 2
133 247 2
134 247 2
135 247 2
136 247 2
137 247 2
138 247 2
139 247 2
140 247 2
141 247 2
142 247 2
143 247 2
144 247 2
145 247 2
146 247 2
147 247 2
148 247 2
149 247 2
150 247 2
151 247 2
152 247 2
153 247 2
154 247 2
155 247 2
156 247 2
157 247 2
158 247 2
159 247 2
160 247 2
161 247 2
162 247 2
163 247 2
164 247 2
165 247 2
166 247 2
167 247 2
168 247 2
169 247 2
170 247 2
171 247 2
172 247 2
173 247 2
174 247 2
175 247 2
176 247 2
177 247 2
178 247 2
179 247 2
180 247 2
181 247 2
182 247 2
183 247 2
184 247 2
185 247 2
186 247 2
187 247 2
188 247 2
189 247 2
190 247 2
191 247 1
192 247 1
193 247 1
194 247 1
195 247 1
196 247 2
197 247 2
198 247 2
199 247 2
200 247 2
201 247 2
202 247 2
203 247 2
204 247 2
205 247 2
206 247 2
207 247 2
208 247 2
209 247 2
210 247 2
211 247 2
212 247 2
213 247 2
214 247 2
215 247 2
216 247 2
217 247 2
218 247 2
219 247 2
220 247 2
221 247 2
222 247 2
223 247 2
224 247 2
225 247 2
226 247 2
227 247 1
228 247 0
229 247 0
230 247 0
231 247 0
232 247 1
233 247 1
234 247 1
235 247 2
236 247 2
237 247 2
238 247 2
239 247 2
240 247 2
241 247 2
242 247 2
243 247 2
244 247 2
245 247 2
246 247 2
247 247 2
248 247 2
249 247 2
250 247 2
251 247 2
252 247 2
253 247 2
254 247 2
255 247 2
256 247 2
257 247 2
258 247 2
259 247 2
260 247 2
261 247 2
262 247 2
263 247 2
264 247 2
265 247 2
266 247 2
267 247 2
268 247 2
269 247 2
270 247 2
271 247 2
272 247 2
273 247 2
274 247 1
275 247 1
276 247 0
277 247 0
278 247 0
279 247 0
280 247 0
281 247 1
282 247 1
283 247 1
284 247 1
285 247 1
286 247 1
287 247 1
288 247 1
289 247 1
290 247 1
291 247 1
292 247 1
293 247 1
294 247 1
295 247 1
296 247 1
297 247 1
298 247 1
299 247 1
300 247 1
301 247 1
302 247 1
303 247 1
304 247 1
305 247 1
306 247 1
307 247 1
308 247 1
309 247 1
310 247 1
311 247 1
312 247 1
313 247 1
314 247 1
315 247 1
316 247 1
317 247 1
318 247 1
319 247 1
0 248 1
1 248 1
2 248 1
3 248 1
4 248 1
5 248 1
6 248 1
7 248 1
8 248 1
9 248 1
10 248 1
11 248 1
12 248 1
13 248 1
14 248 1
15 248 1
16 248 1
17 248 1
18 248 1
19 248 1
20 248 1
21 248 1
22 248 1
23 248 1
24 248 1
25 248 1
26 248 1
27 248 1
28 248 1
29 248 1
30 248 1
31 248 1
32 248 1
33 248 1
34 248 1
35 248 1
36 248 1
37 248 1
38 248 1
39 248 1
40 248 1
41 248 1
42 248 1
43 248 1
44 248 1
45 248 1
46 248 1
47 248 1
48 248 1
49 248 1
50 248 1
51 248 1
52 248 1
53 248 1
54 248 1
55 248 1
56 248 1
57 248 1
58 248 1
59 248 1
60 248 1
61 248 1
62 248 1
63 248 1
64 248 1
65 248 1
66 248 1
67 248 1
68 248 1
69 248 1
70 248 0
71 248 0
72 248 0
73 248 0
74 248 0
75 248 0
76 248 0
77 248 0
78 248 0
79 248 0
80 248 0
81 248 2
82 248 0
83 248 0
84 248 0
85 248 0
86 248 2
87 248 0
88 248 1
89 248 1
90 248 1
91 248 1
92 248 2
93 248 2
94 248 2
95 248 2
96 248 0
97 248 0
98 248 0
99 248 0
100 248 0
101 248 0
102 248 0
103 248 2
104 248 2
105 248 2
106 248 2
107 248 2
108 248 2
109 248 1
110 248 1
111 248 1
112 248 1
113 248 1
114 248 0
115 248 0
116 248 0
117 248 2
118 248 2
119 248 2
120 248 2
121 248 2
122 248 2
123 248 2
124 248 2
125 248 2
126 248 2
127 248 2
128 248 2
129 248 2
130 248 2
131 248 2
132 248 2
133 248 2
134 248 2
135 248 2
136 248 2
137 248 2
138 248 2
139 248 2
140 248 2
141 248 2
142 248 2
143 248 2
144 248 2
145 248 2
146 248 2
147 248 2
148 248 2
149 248 2
150 248 2
151 248 2
152 248 2
153 248 2
154 248 2
155 248 2
156 248 2
157 248 2
158 248 2
159 248 2
160 248 2
161 248 2
162 248 2
163 248 2
164 248 2
165 248 2
166 248 2
167 248 2
168 248 2
169 248 2
170 248 2
171 248 2
172 248 2
173 248 2
174 248 2
175 248 2
176 248 2
177 248 2
178 248 2
179 248 2
180 248 2
181 248 2
182 248 2
183 248 2
184 248 2
185 248 2
186 248 2
187 248 2
188 248 2
189 248 2
190 248 2
191 248 2
192 248 1
193 248 2
194 248 2
195 248 2
196 248 2
197 248 2
198 248 2
199 248 2
200 248 2
201 248 2
202 248 2
203 248 2
204 248 2
205 248 2
206 248 2
207 248 2
208 248 2
209 248 2
210 248 2
211 248 2
212 248 2
213 248 2
214 248 2
215 248 2
216 248 2
217 248 2
218 248 2
219 248 2
220 248 2
221 248 2
222 248 2
223 248 2
224 248 2
225 248 2
226 248 2
227 248 0
228 248 0
229 248 0
230 248 0
231 248 0
232 248 2
233 248 1
234 248 2
235 248 2
236 248 2
237 248 2
238 248 2
239 248 2
240 248 2
241 248 2
242 248 2
243 248 2
244 248 2
245 248 2
246 248 2
247 248 2
248 248 2
249 248 2
250 248 2
251 248 2
252 248 2
253 248 2
254 248 2
255 248 2
256 248 2
257 248 2
258 248 2
259 248 2
260 248 2
261 248 2
262 248 2
263 248 2
264 248 2
265 248 2
266 248 2
267 248 2
268 248 2
269 248 1
270 248 2
271 248 1
272 248 1
273 248 1
274 248 1
275 248 1
276 248 0
277 248 0
278 248 0
279 248 0
280 248 0
281 248 1
282 248 1
283 248 1
284 248 1
285 248 1
286 248 1
287 248 1
288 248 1
289 248 1
290 248 1
291 248 1
292 248 1
293 248 1
294 248 1
295 248 1
296 248 1
297 248 1
298 248 1
299 248 1
300 248 1
301 248 1
302 248 1
303 248 1
304 248 1
305 248 1
306 248 1
307 248 1
308 248 1
309 248 1
310 248 1
311 248 1
312 248 1
313 248 1
314 248 1
315 248 1
316 248 1
317 248 1
318 248 1
319 248 1
0 249 1
1 249 1
2 249 1
3 249 1
4 249 1
5 249 1
6 249 1
7 249 1
8 249 1
9 249 1
10 249 1
11 249 1
12 249 1
13 249 1
14 249 1
15 249 1
16 249 1
17 249 1
18 249 1
19 249 1
20 249 1
21 249 1
22 249 1
23 249 1
24 249 1
25 249 1
26 249 1
27 249 1
28 249 1
29 249 1
30 249 1
31 249 1
32 249 1
33 249 1
34 249 1
35 249 1
36 249 1
37 249 1
38 249 1
39 249 1
40 249 1
41 249 1
42 249 1
43 249 1
44 249 1
45 249 1
46 249 1
47 249 1
48 249 1
49 249 1
50 249 1
51 249 1
52 249 1
53 249 1
54 249 1
55 249 1
56 249 1
57 249 1
58 249 1
59 249 1
60 249 1
61 249 1
62 249 1
63 249 1
64 249 1
65 249 1
66 249 1
67 249 1
68 249 1
69 249 1
70 249 0
71 249 0
72 249 0
73 249 0
74 249 0
75 249 0
76 249 0
77 249 0
78 249 0
79 249 0
80 249 0
81 249 0
82 249 0
83 249 0
84 249 0
85 249 0
86 249 0
87 249 0
88 249 1
89 249 1
90 249 1
91 249 1
92 249 2
93 249 2
94 249 2
95 249 2
96 249 0
97 249 0
98 249 0
99 249 0
100 249 0
101 249 0
102 249 0
103 249 0
104 249 2
105 249 2
106 249 2
107 249 2
108 249 2
109 249 2
110 249 1
111 249 1
112 249 1
113 249 1
114 249 0
115 249 0
116 249 0
117 249 2
118 249 2
119 249 2
120 249 2
121 249 2
122 249 2
123 249 2
124 249 2
125 249 2
126 249 2
127 249 2
128 249 2
129 249 2
130 249 2
131 249 2
132 249 2
133 249 2
134 249 2
135 249 2
136 249 2
137 249 2
138 249 2
139 249 2
140 249 2
141 249 2
142 249 2
143 249 2
144 249 2
145 249 2
146 249 2
147 249 2
148 249 2
149 249 2
150 249 2
151 249 2
152 249 2
153 249 2
154 249 2
155 249 2
156 249 2
157 249 2
158 249 2
159 249 2
160 249 2
161 249 2
162 249 2
163 249 2
164 249 2
165 249 2
166 249 2
167 249 2
168 249 2
169 249 2
170 249 2
171 249 2
172 249 2
173 249 2
174 249 2
175 249 2
176 249 2
177 249 2
178 249 2
179 249 2
180 249 2
181 249 2
182 249 2
183 249 2
184 249 2
185 249 2
186 249 2
187 249 2
188 249 2
189 249 2
190 249 2
191 249 2
192 249 2
193 249 2
194 249 2
195 249 2
196 249 2
197 249 2
198 249 2
199 249 2
200 249 2
201 249 2
202 249 2
203 249 2
204 249 2
205 249 2
206 249 2
207 249 2
208 249 2
209 249 2
210 249 2
211 249 2
212 249 2
213 249 2
214 249 2
215 249 2
216 249 2
217 249 2
218 249 2
219 249 2
220 249 2
221 249 2
222 249 2
223 249 2
224 249 2
225 249 0
226 249 0
227 249 0
228 249 0
229 249 0
230 249 2
231 249 2
232 249 2
233 249 2
234 249 2
235 249 2
236 249 2
237 249 2
238 249 2
239 249 2
240 249 2
241 249 2
242 249 2
243 249 2
244 249 2
245 249 2
246 249 2
247 249 2
248 249 2
249 249 2
250 249 2
251 249 2
252 249 2
253 249 2
254 249 2
255 249 2
256 249 2
257 249 2
258 249 2
259 249 2
260 249 2
261 249 2
262 249 2
263 249 2
264 249 2
265 249 2
266 249 2
267 249 2
268 249 2
269 249 1
270 249 1
271 249 1
272 249 1
273 249 1
274 249 1
275 249 1
276 249 0
277 249 0
278 249 0
279 249 0
280 249 0
281 249 1
282 249 1
283 249 1
284 249 1
285 249 1
286 249 1
287 249 1
288 249 1
289 249 1
290 249 1
291 249 1
292 249 1
293 249 1
294 249 1
295 249 1
296 249 1
297 249 1
298 249 1
299 249 1
300 249 1
301 249 1
302 249 1
303 249 1
304 249 1
305 249 1
306 249 1
307 249 1
308 249 1
309 249 1
310 249 1
311 249 1
312 249 1
313 249 1
314 249 1
315 249 1
316 249 1
317 249 1
318 249 1
319 249 1
0 250 1
1 250 1
2 250 1
3 250 1
4 250 1
5 250 1
6 250 1
7 250 1
8 250 1
9 250 1
10 250 1
11 250 1
12 250 1
13 250 1
14 250 1
15 250 1
16 250 1
17 250 1
18 250 1
19 250 1
20 250 1
21 250 1
22 250 1
23 250 1
24 250 1
25 250 1
26 250 1
27 250 1
28 250 1
29 250 1
30 250 1
31 250 1
32 250 1
33 250 1
34 250 1
35 250 1
36 250 1
37 250 1
38 250 1
39 250 1
40 250 1
41 250 1
42 250 1
43 250 1
44 250 1
45 250 1
46 250 1
47 250 1
48 250 1
49 250 1
50 250 1
51 250 1
52 250 1
53 250 1
54 250 1
55 250 1
56 250 1
57 250 1
58 250 1
59 250 1
60 250 1
61 250 1
62 250 1
63 250 1
64 250 1
65 250 1
66 250 1
67 250 1
68 250 1
69 250 1
70 250 0
71 250 0
72 250 0
73 250 0
74 250 0
75 250 0
76 250 0
77 250 0
78 250 0
79 250 0
80 250 0
81 250 0
82 250 0
83 250 0
84 250 0
85 250 0
86 250 0
87 250 0
88 250 1
89 250 1
90 250 2
91 250 0
92 250 1
93 250 0
94 250 2
95 250 0
96 250 0
97 250 0
98 250 0
99 250 0
100 250 0
101 250 0
102 250 0
103 250 0
104 250 2
105 250 2
106 250 2
107 250 2
108 250 2
109 250 2
110 250 0
111 250 0
112 250 0
113 250 0
114 250 0
115 250 0
116 250 0
117 250 2
118 250 2
119 250 2
120 250 2
121 250 2
122 250 2
123 250 2
124 250 2
125 250 2
126 250 2
127 250 2
128 250 2
129 250 2
130 250 2
131 250 2
132 250 2
133 250 2
134 250 2
135 250 2
136 250 2
137 250 2
138 250 2
139 250 2
140 250 2
141 250 2
142 250 2
143 250 2
144 250 2
145 250 2
146 250 2
147 250 2
148 250 2
149 250 2
150 250 2
151 250 2
152 250 2
153 250 2
154 250 2
155 250 2
156 250 2
157 250 2
158 250 2
159 250 2
160 250 2
161 250 2
162 250 2
163 250 2
164 250 2
165 250 2
166 250 2
167 250 2
168 250 2
169 250 2
170 250 2
171 250 2
172 250 2
173 250 2
174 250 2
175 250 2
176 250 2
177 250 2
178 250 2
179 250 2
180 250 2
181 250 2
182 250 2
183 250 2
184 250 2
185 250 2
186 250 2
187 250 2
188 250 2
189 250 2
190 250 2
191 250 2
192 250 2
193 250 2
194 250 2
195 250 2
196 250 2
197 250 2
198 250 2
199 250 2
200 250 2
201 250 2
202 250 2
203 250 2
204 250 2
205 250 2
206 250 2
207 250 2
208 250 2
209 250 2
210 250 2
211 250 2
212 250 2
213 250 2
214 250 2
215 250 2
216 250 2
217 250 2
218 250 2
219 250 2
220 250 2
221 250 2
222 250 2
223 250 2
224 250 1
225 250 1
226 250 1
227 250 1
228 250 2
229 250 2
230 250 2
231 250 2
232 250 2
233 250 2
234 250 2
235 250 2
236 250 2
237 250 2
238 250 2
239 250 2
240 250 2
241 250 2
242 250 2
243 250 2
244 250 2
245 250 2
246 250 2
247 250 2
248 250 2
249 250 2
250 250 2
251 250 2
252 250 2
253 250 2
254 250 2
255 250 2
256 250 2
257 250 2
258 250 2
259 250 2
260 250 2
261 250 2
262 250 2
263 250 2
264 250 2
265 250 2
266 250 2
267 250 2
268 250 1
269 250 1
270 250 1
271 250 1
272 250 1
273 250 1
274 250 1
275 250 1
276 250 0
277 250 0
278 250 0
279 250 0
280 250 1
281 250 1
282 250 1
283 250 1
284 250 1
285 250 1
286 250 1
287 250 1
288 250 1
289 250 1
290 250 1
291 250 1
292 250 1
293 250 1
294 250 1
295 250 1
296 250 1
297 250 1
298 250 1
299 250 1
300 250 1
301 250 1
302 250 1
303 250 1
304 250 1
305 250 1
306 250 1
307 250 1
308 250 1
309 250 1
310 250 1
311 250 1
312 250 1
313 250 1
314 250 1
315 250 1
316 250 1
317 250 1
318 250 1
319 250 1
0 251 1
1 251 1
2 251 1
3 251 1
4 251 1
5 251 1
6 251 1
7 251 1
8 251 1
9 251 1
10 251 1
11 251 1
12 251 1
13 251 1
14 251 1
15 251 1
16 251 1
17 251 1
18 251 1
19 251 1
20 251 1
21 251 1
22 251 1
23 251 1
24 251 1
25 251 1
26 251 1
27 251 1
28 251 1
29 251 1
30 251 1
31 251 1
32 251 1
33 251 1
34 251 1
35 251 1
36 251 1
37 251 1
38 251 1
39 251 1
40 251 1
41 251 1
42 251 1
43 251 1
44 251 1
45 251 1
46 251 1
47 251 1
48 251 1
49 251 1
50 251 1
51 251 1
52 251 1
53 251 1
54 251 0
55 251 0
56 251 1
57 251 1
58 251 1
59 251 1
60 251 1
61 251 1
62 251 1
63 251 1
64 251 1
65 251 1
66 251 1
67 251 1
68 251 1
69 251 0
70 251 0
71 251 0
72 251 0
73 251 0
74 251 0
75 251 0
76 251 0
77 251 0
78 251 0
79 251 0
80 251 0
81 251 0
82 251 0
83 251 0
84 251 0
85 251 0
86 251 0
87 251 0
88 251 1
89 251 1
90 251 2
91 251 0
92 251 0
93 251 0
94 251 0
95 251 0
96 251 0
97 251 0
98 251 0
99 251 0
100 251 0
101 251 0
102 251 0
103 251 0
104 251 0
105 251 0
106 251 0
107 251 0
108 251 0
109 251 0
110 251 0
111 251 0
112 251 0
113 251 0
114 251 0
115 251 0
116 251 0
117 251 2
118 251 2
119 251 2
120 251 2
121 251 2
122 251 2
123 251 2
124 251 2
125 251 2
126 251 2
127 251 2
128 251 2
129 251 2
130 251 2
131 251 2
132 251 2
133 251 2
134 251 2
135 251 2
136 251 2
137 251 2
138 251 2
139 251 2
140 251 2
141 251 2
142 251 2
143 251 2
144 251 2
145 251 2
146 251 2
147 251 2
148 251 2
149 251 2
150 251 2
151 251 2
152 251 2
153 251 2
154 251 2
155 251 2
156 251 2
157 251 2
158 251 2
159 251 2
160 251 2
161 251 2
162 251 2
163 251 2
164 251 2
165 251 2
166 251 2
167 251 2
168 251 2
169 251 2
170 251 2
171 251 2
172 251 2
173 251 2
174 251 2
175 251 2
176 251 2
177 251 2
178 251 2
179 251 2
180 251 2
181 251 2
182 251 2
183 251 2
184 251 2
185 251 2
186 251 2
187 251 2
188 251 2
189 251 2
190 251 2
191 251 2
192 251 2
193 251 2
194 251 2
195 251 2
196 251 1
197 251 1
198 251 1
199 251 1
200 251 2
201 251 2
202 251 2
203 251 2
204 251 2
205 251 2
206 251 2
207 251 2
208 251 1
209 251 2
210 251 2
211 251 2
212 251 2
213 251 2
214 251 2
215 251 2
216 251 2
217 251 2
218 251 2
219 251 2
220 251 2
221 251 2
222 251 1
223 251 1
224 251 1
225 251 1
226 251 1
227 251 1
228 251 2
229 251 2
230 251 2
231 251 2
232 251 2
233 251 2
234 251 2
235 251 2
236 251 2
237 251 2
238 251 2
239 251 2
240 251 2
241 251 2
242 251 2
243 251 2
244 251 2
245 251 2
246 251 2
247 251 2
248 251 2
249 251 2
250 251 2
251 251 2
252 251 2
253 251 2
254 251 2
255 251 2
256 251 2
257 251 2
258 251 2
259 251 2
260 251 2
261 251 2
262 251 2
263 251 2
264 251 2
265 251 2
266 251 2
267 251 2
268 251 1
269 251 1
270 251 1
271 251 1
272 251 1
273 251 1
274 251 1
275 251 1
276 251 0
277 251 0
278 251 0
279 251 0
280 251 1
281 251 1
282 251 1
283 251 1
284 251 1
285 251 1
286 251 1
287 251 1
288 251 1
289 251 1
290 251 1
291 251 1
292 251 1
293 251 1
294 251 1
295 251 1
296 251 1
297 251 1
298 251 1
299 251 1
300 251 1
301 251 1
302 251 1
303 251 1
304 251 1
305 251 1
306 251 1
307 251 1
308 251 1
309 251 1
310 251 1
311 251 1
312 251 1
313 251 1
314 251 1
315 251 1
316 251 1
317 251 1
318 251 1
319 251 1
0 252 1
1 252 1
2 252 1
3 252 1
4 252 1
5 252 1
6 252 1
7 252 1
8 252 1
9 252 1
10 252 1
11 252 1
12 252 1
13 252 1
14 252 1
15 252 1
16 252 1
17 252 1
18 252 1
19 252 1
20 252 1
21 252 1
22 252 1
23 252 1
24 252 1
25 252 1
26 252 1
27 252 1
28 252 1
29 252 1
30 252 1
31 252 1
32 252 1
33 252 1
34 252 1
35 252 1
36 252 1
37 252 1
38 252 1
39 252 1
40 252 1
41 252 1
42 252 1
43 252 1
44 252 1
45 252 1
46 252 1
47 252 1
48 252 1
49 252 1
50 252 1
51 252 1
52 252 1
53 252 0
54 252 0
55 252 0
56 252 1
57 252 0
58 252 0
59 252 0
60 252 0
61 252 1
62 252 1
63 252 1
64 252 1
65 252 1
66 252 1
67 252 1
68 252 1
69 252 0
70 252 0
71 252 0
72 252 0
73 252 0
74 252 0
75 252 0
76 252 0
77 252 0
78 252 0
79 252 0
80 252 0
81 252 0
82 252 0
83 252 0
84 252 0
85 252 0
86 252 0
87 252 0
88 252 0
89 252 0
90 252 0
91 252 0
92 252 0
93 252 0
94 252 0
95 252 0
96 252 0
97 252 0
98 252 0
99 252 0
100 252 0
101 252 0
102 252 0
103 252 0
104 252 0
105 252 0
106 252 0
107 252 0
108 252 0
109 252 0
110 252 0
111 252 0
112 252 0
113 252 0
114 252 0
115 252 0
116 252 0
117 252 0
118 252 2
119 252 2
120 252 2
121 252 2
122 252 2
123 252 2
124 252 2
125 252 2
126 252 2
127 252 2
128 252 2
129 252 2
130 252 2
131 252 2
132 252 2
133 252 2
134 252 2
135 252 2
136 252 2
137 252 2
138 252 1
139 252 2
140 252 2
141 252 2
142 252 2
143 252 2
144 252 2
145 252 2
146 252 2
147 252 2
148 252 2
149 252 2
150 252 2
151 252 2
152 252 2
153 252 2
154 252 2
155 252 2
156 252 2
157 252 2
158 252 2
159 252 2
160 252 2
161 252 2
162 252 2
163 252 2
164 252 2
165 252 2
166 252 2
167 252 2
168 252 2
169 252 2
170 252 2
171 252 2
172 252 2
173 252 2
174 252 2
175 252 1
176 252 1
177 252 1
178 252 2
179 252 2
180 252 2
181 252 2
182 252 2
183 252 2
184 252 2
185 252 2
186 252 2
187 252 2
188 252 2
189 252 2
190 252 2
191 252 2
192 252 2
193 252 2
194 252 2
195 252 2
196 252 1
197 252 1
198 252 1
199 252 1
200 252 1
201 252 1
202 252 1
203 252 1
204 252 1
205 252 1
206 252 1
207 252 1
208 252 1
209 252 1
210 252 0
211 252 0
212 252 2
213 252 2
214 252 2
215 252 2
216 252 2
217 252 2
218 252 2
219 252 2
220 252 2
221 252 2
222 252 1
223 252 1
224 252 1
225 252 1
226 252 1
227 252 1
228 252 2
229 252 2
230 252 2
231 252 2
232 252 2
233 252 2
234 252 2
235 252 2
236 252 2
237 252 2
238 252 2
239 252 2
240 252 2
241 252 2
242 252 2
243 252 2
244 252 2
245 252 2
246 252 2
247 252 2
248 252 2
249 252 2
250 252 2
251 252 2
252 252 2
253 252 2
254 252 2
255 252 2
256 252 2
257 252 2
258 252 2
259 252 2
260 252 2
261 252 2
262 252 2
263 252 2
264 252 2
265 252 2
266 252 2
267 252 2
268 252 1
269 252 1
270 252 1
271 252 1
272 252 1
273 252 1
274 252 1
275 252 1
276 252 1
277 252 0
278 252 0
279 252 0
280 252 1
281 252 1
282 252 1
283 252 1
284 252 1
285 252 1
286 252 1
287 252 1
288 252 1
289 252 1
290 252 1
291 252 1
292 252 1
293 252 1
294 252 1
295 252 1
296 252 1
297 252 1
298 252 1
299 252 1
300 252 1
301 252 1
302 252 1
303 252 1
304 252 1
305 252 1
306 252 1
307 252 1
308 252 1
309 252 1
310 252 1
311 252 1
312 252 1
313 252 1
314 252 1
315 252 1
316 252 1
317 252 1
318 252 1
319 252 1
0 253 1
1 253 1
2 253 1
3 253 1
4 253 1
5 253 1
6 253 1
7 253 1
8 253 1
9 253 1
10 253 1
11 253 1
12 253 1
13 253 1
14 253 1
15 253 1
16 253 1
17 253 1
18 253 1
19 253 1
20 253 1
21 253 1
22 253 1
23 253 1
24 253 1
25 253 1
26 253 1
27 253 1
28 253 1
29 253 1
30 253 1
31 253 1
32 253 1
33 253 1
34 253 1
35 253 1
36 253 1
37 253 1
38 253 1
39 253 1
40 253 1
41 253 1
42 253 1
43 253 1
44 253 1
45 253 1
46 253 1
47 253 1
48 253 1
49 253 1
50 253 1
51 253 1
52 253 0
53 253 0
54 253 0
55 253 0
56 253 0
57 253 0
58 253 0
59 253 0
60 253 0
61 253 1
62 253 1
63 253 1
64 253 1
65 253 1
66 253 1
67 253 1
68 253 1
69 253 0
70 253 0
71 253 0
72 253 0
73 253 0
74 253 0
75 253 0
76 253 0
77 253 0
78 253 0
79 253 0
80 253 0
81 253 0
82 253 0
83 253 0
84 253 0
85 253 0
86 253 0
87 253 0
88 253 0
89 253 0
90 253 0
91 253 0
92 253 0
93 253 0
94 253 0
95 253 0
96 253 0
97 253 0
98 253 0
99 253 0
100 253 0
101 253 0
102 253 0
103 253 0
104 253 0
105 253 0
106 253 0
107 253 0
108 253 0
109 253 0
110 253 0
111 253 0
112 253 0
113 253 0
114 253 0
115 253 0
116 253 0
117 253 0
118 253 0
119 253 0
120 253 2
121 253 2
122 253 2
123 253 2
124 253 2
125 253 2
126 253 2
127 253 2
128 253 2
129 253 2
130 253 1
131 253 1
132 253 2
133 253 2
134 253 2
135 253 2
136 253 2
137 253 1
138 253 1
139 253 1
140 253 2
141 253 2
142 253 2
143 253 2
144 253 2
145 253 2
146 253 2
147 253 2
148 253 2
149 253 2
150 253 2
151 253 2
152 253 2
153 253 2
154 253 2
155 253 2
156 253 2
157 253 2
158 253 2
159 253 2
160 253 2
161 253 2
162 253 2
163 253 2
164 253 2
165 253 2
166 253 2
167 253 2
168 253 2
169 253 2
170 253 2
171 253 2
172 253 2
173 253 2
174 253 1
175 253 1
176 253 1
177 253 1
178 253 2
179 253 2
180 253 2
181 253 2
182 253 2
183 253 2
184 253 2
185 253 2
186 253 2
187 253 2
188 253 2
189 253 2
190 253 2
191 253 2
192 253 2
193 253 2
194 253 2
195 253 2
196 253 1
197 253 1
198 253 1
199 253 1
200 253 1
201 253 1
202 253 1
203 253 1
204 253 1
205 253 1
206 253 1
207 253 1
208 253 1
209 253 1
210 253 0
211 253 0
212 253 2
213 253 2
214 253 2
215 253 2
216 253 2
217 253 2
218 253 2
219 253 2
220 253 2
221 253 2
222 253 2
223 253 2
224 253 2
225 253 2
226 253 2
227 253 2
228 253 2
229 253 2
230 253 2
